temperature,sound_volume,humidity,is_beyond_range,is_anomaly
0.15152613601394355,-0.03998698659641168,0.0029893881231563384,0,0
1.3150298932252809,-1.1226442891469894,1.5378098972930256,1,1
-0.9405178164914535,1.0446343331492278,1.190535090725109,1,1
0.3302310573567856,-0.2542791439507588,-0.3184469431163388,0,0
0.0901290766625416,0.3130450719739403,-0.05360305811841805,0,0
0.4262763387844175,-0.2744654535074341,0.14805707008072813,0,0
-0.038823964725015786,-0.287225315618567,0.41708696840515186,0,0
1.755261867522072,-1.071555561187238,1.618979830972466,1,1
1.3786446662096565,1.7512454837888074,-1.4056168695900586,1,1
-1.425629846126832,-1.088320549630101,-1.1869109456876614,1,1
0.27054463170856413,-0.16961570452099894,0.20406646088744534,0,0
-1.1319155539949979,-0.9038664300043345,-1.519365654610828,1,1
-0.28971137294631405,0.05245644567186192,0.28272957237348567,0,0
0.4384998704635797,-0.01446150259847588,-0.18345846997169793,0,0
0.13352324150912723,0.24068784033530227,0.20501418107361816,0,0
-1.0546515717133926,-1.642382867243661,1.3357638845721915,1,1
0.935960194091885,-1.2942675695586883,1.4866304643397994,1,1
-0.4286313402812969,-0.32765576877467834,-0.24315109310343133,0,0
-1.4779108517241586,-1.7718416759888063,1.5046938577255675,1,1
-1.0486093110298746,-0.9532200574247007,-1.0163518355905805,1,1
-1.4369495958451137,1.1719551264145884,1.6394156314522557,1,1
-0.07772448785111762,-0.23240949928324908,-0.38195775304696605,0,0
-0.19475964421257866,0.03543701111533344,0.07333634862054621,0,0
-0.32561571269934864,0.10952281799812416,-0.2631783615680445,0,0
-1.7151280747595847,1.4245340811470097,1.7063833364553973,1,1
-1.6080094987626468,-1.6273521789121999,-1.167301343530923,1,1
0.33974205603617613,0.07274118225404595,0.006905242814125183,0,0
-0.2614624609492583,-0.374465773480193,0.2734793745046182,0,0
-0.9491589273767832,1.1659616262129506,-1.6044529199237643,1,1
-0.008422780196122422,0.04004700043220844,0.20039093416616,0,0
1.218290723560751,-1.531977506425228,-1.3711102683725587,1,1
1.1034330822486869,1.8087435446175941,-1.0790587037058748,1,1
1.4033551958105348,-1.3617881234668583,1.1551215594337108,1,1
-0.4031421668405156,0.3728185392890378,-0.2358910583926642,0,0
-1.1090207188021548,-1.0407863457869337,-1.3002230505841783,1,1
0.2904272973856896,0.216442576783547,-0.29223750983267766,0,0
0.3954961188202566,-0.15421536058279744,0.2410372810357253,0,0
0.9263832518943425,-1.4643145585158404,-1.1067361348613807,1,1
0.19452069707897615,-0.4080847147854869,-0.37953644813534865,0,0
-1.5421046526550197,-1.590346013387876,0.9361523113299032,1,1
-0.4171211611454353,0.4285585075637775,-0.09492121380579535,0,0
-0.10112711307067572,0.08298969366885602,-0.08911328164572153,0,0
-0.05229813496698979,-0.011398538488376068,-0.09056484148838194,0,0
-0.44471186853003314,0.006512649973396484,0.4102198566108744,0,0
1.5584386968961972,1.8099082920569656,1.148625631069782,1,1
0.9949561705804708,-1.3720758592199223,1.6270685203004291,1,1
0.25743206435882193,0.24035537007046526,0.37996139992421313,0,0
0.127596938457408,-0.3813908700967437,-0.16406167943633998,0,0
-0.25049745416297237,0.3782371721094486,-0.3222075829166266,0,0
-1.5954983808267085,-1.713007532539402,-0.921813900362353,1,1
-1.071585070299447,1.2207615957372346,-1.7521946097700347,1,1
0.44304845375509516,0.02452025251620026,0.1713293024401392,0,0
0.10858074853157816,0.11864320656784723,0.15949748466353733,0,0
0.9770380335239501,1.4128519990576247,1.3516843703669392,1,1
-1.508863950047082,1.2711213309936036,1.1907732261443877,1,1
0.22922710797437063,-0.061094159652747476,0.3439221950633747,0,0
1.3845515716111496,1.666322983883378,-1.8022315101592266,1,1
0.3266267215348724,0.11074614780219084,-0.08730613155185628,0,0
-1.1457115625121803,-1.285772780024854,1.219553709032394,1,1
-1.6456932879340107,-1.3375277659472942,1.1811135298607087,1,1
-1.7722832101802637,1.4424851251213668,1.682896676326638,1,1
0.08118153383629127,0.24728601716370613,0.08618315650347218,0,0
1.6091200471601745,-1.3399207860910998,-1.31348453740485,1,1
1.502852581905752,-1.329452108336015,-1.4790918824962616,1,1
-0.15880342396179684,0.01983528009689307,-0.2507935107404473,0,0
-0.41422305977679413,-0.17881660284961223,-0.30433284006675404,0,0
0.19480975745496368,0.1681486952189396,0.024184463897843084,0,0
0.36822073685842655,0.44156265499282554,0.4157665234420015,0,0
-1.2806670002282416,-1.0128722126154814,1.280542593436144,1,1
-0.9599770435621771,1.1476791686694887,-1.0710655157084361,1,1
-1.140895926020456,1.3019376041821102,-1.5309631983421106,1,1
1.767948586361834,-1.6998414233456614,1.7241032926948638,1,1
0.3710963885328994,-0.02768796154343026,-0.017403858588100424,0,0
-0.2540797949897878,0.39035324415445694,-0.1505042012581272,0,0
-0.1136565738126063,0.4239092623267319,0.366153689036657,0,0
-0.1069555958167913,-0.2909529028583176,0.18650726097369763,0,0
1.5460565418563679,1.1728447771482131,1.6396343656321837,1,1
0.09922850385405745,0.34582648596499266,0.05358364424604765,0,0
-1.668765677620623,-1.6778367331772877,-1.711753483381038,1,1
1.286139902782046,-1.7182413528545801,0.9243010614812652,1,1
-1.752191273506005,-1.1759076291096793,-1.2422672171886708,1,1
-1.4318148386986802,-1.5858212418766189,-1.2881861622126105,1,1
-0.15517815600316945,-0.4201989548080371,-0.33431212733964566,0,0
0.15833202339286342,-0.282047457073648,-0.24818535052933954,0,0
-1.74589192186148,-1.1505335455217967,1.6099677151172918,1,1
-1.0757108749540343,-0.9271146314501103,-1.8072322078642085,1,1
-0.14192585248581777,0.332634433200241,0.4572588728055777,0,0
-0.1753869118111541,-0.006596921057326719,-0.22324089111490583,0,0
-0.39887520633456325,-0.1199373043274201,0.016026237866031558,0,0
-1.6804631328865804,-1.3366062462770874,-1.5527136560179997,1,1
-0.022524763869566353,0.3515370554025465,-0.0056043087239993445,0,0
0.30946491778581936,-0.4168416441802744,-0.31290321060622617,0,0
1.5620198228839837,-0.9552289902231141,-1.514837717094952,1,1
0.22874818900022104,-0.41900081904845216,0.23163407756875784,0,0
1.2149870337021402,-1.342211998139922,-1.193389877621786,1,1
-1.264827348143521,1.1750139934079649,1.6279823021175366,1,1
-1.2551587722814825,1.1399309154724366,-1.7600274888099896,1,1
1.5683717000062167,-1.7458345469229282,1.4740580150066314,1,1
-0.17041679171226695,0.13709415976147987,-0.34452699129015324,0,0
-1.354209715872008,-1.1632286916834795,1.2479876978775652,1,1
-0.36373178272783485,-0.3041650381019798,0.21587297931566898,0,0
0.04700588106677155,0.059055961149691506,-0.03319523180925371,0,0
1.4925835922559088,1.6680070562715092,-1.5836567995053445,1,1
-0.3366415495625676,0.36648418144066264,-0.3803637087278863,0,0
-1.5131040207407964,1.0397424695559512,-1.6580616748024501,1,1
-1.5990165626900106,-1.3401019923373942,-1.6012280666572933,1,1
-0.29687702596702387,-0.3303427850423924,-0.1812726256415551,0,0
0.27475918733122073,-0.13587027930854095,-0.312564584690008,0,0
-0.9249630624187117,1.4743684719989956,1.4812618637176114,1,1
-1.4672099853645724,-1.1164028453063972,1.757821356123544,1,1
0.2226210322716812,0.08719403923403672,0.12394254354218427,0,0
1.0915938305031396,-1.2601653490748896,-0.9398011740890727,1,1
1.608636742350168,-1.00641292499678,1.7986170113161597,1,1
-0.14266212447878712,-0.0094733538135993,0.3208341688477309,0,0
0.24258722551154382,0.33340606883044943,0.18466621484394422,0,0
-0.08404471286514491,0.10884608651864669,-0.13317693434219988,0,0
0.2420603982021709,0.2817192576000802,0.4074484770555229,0,0
0.45603340146119353,0.039139937694029424,-0.1920251964041233,0,0
-0.08532347216210144,0.36048766810687505,-0.2632325901229387,0,0
-0.20992666970469057,0.3924441688158286,0.1595125196880241,0,0
-0.2969770962783315,-0.2184859978647135,0.4150974248896485,0,0
-1.6884183004142486,-1.5283484510646272,1.1047326280458285,1,1
-0.02730989025795442,0.46924641521291954,-0.26818223756940335,0,0
0.1457164821234682,0.265466368401185,-0.17698549416138493,0,0
-1.2938626024953126,-1.5798202200686526,-1.6100065714457588,1,1
-1.1166732802612291,1.299969390474289,1.1611968220065827,1,1
-1.441815798303467,-1.039536967995782,-1.3291249442123803,1,1
1.1590426965156782,-1.6820796044895658,-1.2867348906326168,1,1
1.6319241946346967,-1.2700740363329095,1.5672806177661276,1,1
0.3996353656083784,-0.07880850881315235,-0.2560495398001629,0,0
1.0919971534116661,-1.1812498602387116,-1.0716182261378653,1,1
0.049600073009636356,0.06963246988822695,0.0738131181129636,0,0
0.10143307757108333,0.46769031041574954,-0.06495507586309865,0,0
0.2354995496822452,-0.35634766800549156,-0.20222347497508414,0,0
-0.12921808860295467,-0.09940361678884539,-0.4102733950247406,0,0
-0.9288872833469278,-0.961529554925174,-1.2702898663485986,1,1
-0.3275083829466661,0.35404861366492674,-0.18136366062094078,0,0
-0.36914166150618016,0.33813667678519127,0.3731924105703507,0,0
0.1354150778962591,0.03802367296574236,-0.1291627998171825,0,0
1.7495892083649882,1.3715050448930364,-0.9492507347791647,1,1
1.1019755551868184,-1.1628464463446149,-1.6382868597921902,1,1
-1.443489579723803,1.6767088673937756,1.180909538887794,1,1
-0.4145102236602128,0.2630898103080241,-0.1691340020541466,0,0
1.426215792350245,-1.6728732075633819,-1.180330564366755,1,1
0.9484586354513284,-1.4752368283927948,-0.9143160435228609,1,1
-0.249436342120498,0.11295157067218063,-0.21949001276584848,0,0
1.5316643393665808,-1.6920561932110159,-1.067268118290593,1,1
-0.4338851973345686,-0.13131492081407706,0.3935088564084204,0,0
-0.355604733484167,0.12086653474231314,0.0384308855345279,0,0
-1.7089436451868074,0.9978513532747632,-1.4815892645166515,1,1
1.6453230365845972,1.5684505368422323,1.1257207168810073,1,1
-1.7617375791127603,-1.2286777717818318,1.341394961964759,1,1
1.5451721602444397,-0.9159029205955463,1.2888051591159178,1,1
0.22906706950401953,-0.09928645589281207,-0.007352746148962299,0,0
0.2921801974868978,0.43267031609686474,-0.027781742343778927,0,0
-0.267174642889312,-0.37583127423204676,0.10158158083992065,0,0
-1.0011220339608102,-1.1189290340435112,-0.9714548745632636,1,1
1.7717728670924477,-1.37754322847958,1.4224275252923126,1,1
-0.20983762103883163,0.4199893627026988,0.025107439930399187,0,0
1.7014209246491314,-1.5852135854413154,1.7410249987030317,1,1
1.0117403096501485,-1.7660613976748611,-1.3130532701034392,1,1
-1.1232401986221807,-1.5748196001355943,1.693335576426919,1,1
0.12249193580041591,-0.25143584279659986,0.4510599308486832,0,0
-1.345107770842401,-0.9374783798309035,1.787084236485025,1,1
-0.33869665874071886,0.08254542506571876,-0.18881038848518575,0,0
1.4764427727805864,-1.1883111818822194,-1.2780295957600127,1,1
1.4825286730127267,-1.6578843849370062,-1.618266376240695,1,1
1.4904834069350308,-1.2801520123650556,1.223361393467374,1,1
0.4278238207286587,0.34178450534379007,-0.40648357531971313,0,0
0.9918806811795812,-1.093054481229091,-1.609988250564569,1,1
-1.0136856305276507,-0.9483169436487557,1.6068625041459303,1,1
0.03505925082915043,-0.006034822793231394,-0.18569271107330595,0,0
1.1348178940528064,-1.266182159738241,-1.0077941646883481,1,1
1.4725378362787698,-1.6682006721378029,-1.7104739281372028,1,1
-0.21305295512695724,-0.3767561721511432,0.09818062196513205,0,0
1.5280667342370884,1.7886887730816572,1.7841056356467442,1,1
-1.1161554087393781,1.7190405532570103,-1.2182484522079153,1,1
1.8046220333288991,1.0445398265992532,-1.0900881488867769,1,1
-0.055722993109964404,0.29563202698821817,-0.325112488593099,0,0
-1.2345668970935644,-1.7269493929237003,-1.405059888791636,1,1
-1.5073743545374896,-1.6662657561300815,1.6959148738546042,1,1
0.1382020484818249,0.2736743688549745,-0.2657769288369108,0,0
0.46135734393803296,0.20222610319942008,-0.14566696710751534,0,0
0.4286712295649607,0.05057781834982234,0.4338883440418411,0,0
1.3231077327603633,-1.2529403348135921,1.4580011587484727,1,1
0.3064543082448227,-0.0097462698248017,0.05118191449382761,0,0
0.058321286858321525,0.32434108958360286,-0.394761941927085,0,0
0.9205060939563804,-1.2919916484455187,1.5942297798002565,1,1
0.9572369973228815,-0.9018729251164413,1.7029395937077854,1,1
-1.178164854383994,1.3789792391370093,0.9231685907905489,1,1
1.812550299877467,1.7246711631302611,1.7805936517719128,1,1
1.3394769097432437,-1.462476450728486,1.5872475838402988,1,1
1.2271869708805612,-1.2641741323032711,-1.117864783845899,1,1
1.0785965247384168,1.57131248815023,1.263861726569525,1,1
0.44766077046937597,-0.025273235118801852,-0.08346360347206208,0,0
1.619871447660085,1.2073876860843944,1.0153551422316434,1,1
0.329515622634649,0.27871136097854704,-0.3206383681523164,0,0
1.1236476017024384,1.2370610017247,-1.590141009243696,1,1
-0.29456234344629645,0.4482854674529582,-0.3396224027287764,0,0
-0.23093668203164258,-0.325170032329714,0.04670163996355873,0,0
-1.3999456574433728,-1.2512598979440657,-1.408577211476385,1,1
1.5890622946747468,0.9369306709595293,1.4688218773425283,1,1
0.1885658482791674,0.3373394282693829,0.14379817313484788,0,0
-1.269722163197686,1.3319089962189927,-1.5476732299274119,1,1
-0.0034583607417607363,0.31473289415875605,-0.09851357971000961,0,0
-1.7701738990851652,-1.1649064662762632,-1.3548221416283572,1,1
0.09821235726678622,-0.32054861381003663,-0.24601431641429164,0,0
-0.20454099621525854,-0.3118934614146876,-0.4407657858828709,0,0
0.020973516134803315,0.3088016219579457,-0.26872409228284094,0,0
-0.4427085457288402,-0.4247900864946285,0.29478198502353054,0,0
0.3756690754200651,-0.25458221007579995,0.4438024369450646,0,0
0.3906077656420231,-0.22658422292801403,0.22267394750489494,0,0
0.9980348925039952,-0.942152765329002,-1.4331412976641889,1,1
0.41335099064567155,-0.1075585515824452,-0.2615202754987341,0,0
1.1469253327098066,-1.6410552814170354,1.5072529640569632,1,1
-0.25256592667346467,0.1795061835690069,-0.21251605323665085,0,0
-1.2060316883789495,-1.5033348833058406,-1.3754051041987427,1,1
-1.0682027194282049,1.2419024848083728,1.7089286733110773,1,1
0.16203173029204349,-0.3119597433969207,0.3914015675174279,0,0
1.0643739496837956,-1.140469732978731,1.2413674689976053,1,1
0.06374650793028042,-0.33429452528315795,-0.44264979008088434,0,0
-0.13829536861140235,0.08640847496633947,-0.07706487312580773,0,0
-0.2968264487752126,0.027719150827540617,-0.03826996331340739,0,0
0.273438626802434,-0.3144232572402986,-0.3443595385406457,0,0
-1.773966162334936,1.571344473984725,0.9776660077018889,1,1
-1.7908822191573919,-1.007588113271382,1.0381570984792845,1,1
1.2598972706179636,1.2587502385295515,-1.1106211894176679,1,1
-1.7745748098743044,1.2340886671893743,-1.5036579203616722,1,1
-1.7730156552405334,-1.3779405608409716,-1.4756406555228105,1,1
-0.29626629069996213,0.28065846385813414,0.05466996894521001,0,0
-1.1747854378500473,-1.6469929109653145,-1.3119952964627302,1,1
1.3327440115704836,1.2736205600186852,-1.747163432397273,1,1
0.35072352929741457,-0.06417530191108346,-0.19099102973287238,0,0
1.250604551180119,-1.6256407402388164,-1.0842324345187666,1,1
-0.14083207731751204,0.1182421908482776,0.2981181203370599,0,0
-0.1518603859370094,-0.18128065335230126,0.2342577457542364,0,0
-1.0086376074184162,1.5187369534683386,-1.1749009074142307,1,1
0.3525906962807759,0.20343242138134027,-0.2600017631086338,0,0
0.43218181264375943,0.08969493721333667,0.3209027179194658,0,0
0.3330940173425224,0.07061104795741742,0.18995283535213206,0,0
1.3476797648223662,0.9488775425879561,1.116035130947694,1,1
1.0703955278220567,-1.6850290776690633,-1.0029315118991404,1,1
-1.5537084121303961,1.3379191145397895,-1.259607409205743,1,1
-1.584228718554428,-1.2705741498564067,-1.603912056570904,1,1
-0.3166466749303158,-0.06932675484556854,0.31657043017621744,0,0
-1.571339673470906,1.6729224786290449,1.3617449038846403,1,1
-0.39940192583739925,0.44429569984661216,-0.010464669780453328,0,0
0.07595149331693879,0.2316360568563069,0.2677090911046398,0,0
-1.0601147035876513,1.5864005983822067,-1.6823471010622015,1,1
1.453978956489759,-1.0563346559982145,1.31917265143451,1,1
1.552329946692435,1.4109594363522844,-1.6609675541050524,1,1
0.46377273527281626,-0.21657639234365267,-0.43800075093903906,0,0
0.237747512445437,0.39669956471156875,0.26703827009919723,0,0
0.9668935974755014,1.1176026896872917,-1.6922479710317422,1,1
-0.3975685374500164,0.011792466363965389,0.3726232849422656,0,0
1.4527716227654157,-1.4364776689791683,-1.1939579812438206,1,1
0.021986761044519455,0.05566966423522729,0.13973550638482696,0,0
0.2717585338902353,0.1748452943047138,0.26641227748682933,0,0
0.4561093287888865,-0.42687888906788535,0.05936318044270531,0,0
0.15605762707428836,-0.005881486091992371,0.3005185378654402,0,0
0.18072110326612884,-0.08282090877754529,-0.06854125058633263,0,0
1.1755782778988022,-0.967001607423789,0.9739801295249718,1,1
-0.24106957123744252,-0.0779938890034084,-0.3874967941649657,0,0
0.959652845653023,-0.983407399208678,-1.1955247946870364,1,1
1.6443065170291997,-1.382059353825946,1.2661544339115083,1,1
0.9406633561503439,-1.2496322971379732,1.5576708438511022,1,1
-0.42342221421647946,-0.12910080370971655,-0.1331184033154222,0,0
